id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
698530104385736704,https://twitter.com/BarackObama/status/698530104385736704,Sat Feb 13 15:32:09 +0000 2016,2016-02-13 15:32:09+00:00,BarackObama,Retweet if you believe #LoveIsLove. https://t.co/ssMsbWMcXE,original,,LoveIsLove,https://pbs.twimg.com/media/CbGtbZaVAAAJrVq.jpg,,10900,,,,en,,False,9470,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
698279640570286080,https://twitter.com/BarackObama/status/698279640570286080,Fri Feb 12 22:56:54 +0000 2016,2016-02-12 22:56:54+00:00,BarackObama,Watch President Obama thank @TheEllenShow for all she's done for the LGBT community: https://t.co/Und55Vdlxy #LoveIsLove,original,,LoveIsLove,,http://ofa.bo/g9kL,3413,,,,en,,False,1065,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
698250864910176257,https://twitter.com/BarackObama/status/698250864910176257,Fri Feb 12 21:02:33 +0000 2016,2016-02-12 21:02:33+00:00,BarackObama,"Read President Obama's thoughts on climate change, technology, and #WomenInSTEM: https://t.co/VRyX8cxFEk https://t.co/IrcnE2T88M",original,,WomenInSTEM,https://pbs.twimg.com/media/CbCvdg1UcAAKfZq.jpg,http://ofa.bo/x8D,3237,,,,en,,False,905,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
698225135925469190,https://twitter.com/BarackObama/status/698225135925469190,Fri Feb 12 19:20:19 +0000 2016,2016-02-12 19:20:19+00:00,BarackObama,"Thanks to President Obama, future generations will still be able to explore—from sea to shining sea. #FindYourPark https://t.co/Zt1U8dF3vW",original,,FindYourPark,https://pbs.twimg.com/media/CbCYD3eWEAAIhuJ.jpg,,6197,,,,en,,False,2078,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
698194218305458176,https://twitter.com/BarackObama/status/698194218305458176,Fri Feb 12 17:17:28 +0000 2016,2016-02-12 17:17:28+00:00,BarackObama,President Obama has protected more land and water than any of his predecessors—and he's not done yet: https://t.co/KEZZOHgyij #FindYourPark,original,,FindYourPark,,http://ofa.bo/e5VQ,2581,,,,en,,False,752,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
698168590134947840,https://twitter.com/BarackObama/status/698168590134947840,Fri Feb 12 15:35:37 +0000 2016,2016-02-12 15:35:37+00:00,BarackObama,RT @WhiteHouse: Big news: @POTUS just protected 1.8 million acres of public lands in CA → https://t.co/jnLF7pHein #FindYourPark https://t.c…,retweet,,FindYourPark,,http://go.wh.gov/FindYourPark,0,,,,en,,False,1062,698163064902914051,ObamaWhiteHouse,30313925,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697945797896196096,https://twitter.com/BarackObama/status/697945797896196096,Fri Feb 12 00:50:20 +0000 2016,2016-02-12 00:50:20+00:00,BarackObama,"RT @TheEllenShow: .@BarackObama was here in 2007, and tomorrow he’s barack. I mean back. #TBT @POTUS
https://t.co/LKU0eS0GXF",retweet,,TBT,,https://amp.twimg.com/v/11cd4fa2-733a-44c4-b126-432a10dcdc8a,0,,,,en,,False,3361,697910692775497728,TheEllenShow,15846407,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697898468103188480,https://twitter.com/BarackObama/status/697898468103188480,Thu Feb 11 21:42:15 +0000 2016,2016-02-11 21:42:15+00:00,BarackObama,"Marriage equality may be the law of the land, but there's more work to do to end discrimination. Join the fight: https://t.co/DlDQ35K8o6",original,,,,http://ofa.bo/g9jO,7744,,,,en,,False,2415,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697874470204108800,https://twitter.com/BarackObama/status/697874470204108800,Thu Feb 11 20:06:54 +0000 2016,2016-02-11 20:06:54+00:00,BarackObama,Show what you believe—get the #LoveIsLove tee. https://t.co/4uqGPAt4TZ https://t.co/FxaPN3Z36l,original,,LoveIsLove,https://pbs.twimg.com/media/Ca9ZIekUsAAwEHj.jpg,http://ofa.bo/g9jN,2509,,,,en,,False,733,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697848892377837568,https://twitter.com/BarackObama/status/697848892377837568,Thu Feb 11 18:25:16 +0000 2016,2016-02-11 18:25:16+00:00,BarackObama,"Celebrate this Valentine's Day with pride, and no matter who you love, commit to ending discrimination. #LoveIsLove https://t.co/mn6BZWEe1y",original,,LoveIsLove,https://pbs.twimg.com/media/Ca9B3qbVIAAklUB.jpg,,5834,,,,en,,False,3105,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697829799344013313,https://twitter.com/BarackObama/status/697829799344013313,Thu Feb 11 17:09:23 +0000 2016,2016-02-11 17:09:23+00:00,BarackObama,"""The fact is we’ve gotten a heck of a lot done these past seven years, despite the gridlock."" —President Obama https://t.co/hrw7PNSEX1",original,,,,http://www.snappytv.com/tc/1369665,3327,,,,en,,False,1185,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697524769621733376,https://twitter.com/BarackObama/status/697524769621733376,Wed Feb 10 20:57:19 +0000 2016,2016-02-10 20:57:19+00:00,BarackObama,"LIVE: President Obama is speaking in Springfield, Illinois. https://t.co/FZPraej5FL",original,,,,http://ofa.bo/z096,1415,,,,en,,False,356,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697503196944662528,https://twitter.com/BarackObama/status/697503196944662528,Wed Feb 10 19:31:35 +0000 2016,2016-02-10 19:31:35+00:00,BarackObama,"Tune in at 4:25 p.m. ET to watch President Obama speak to supporters in Springfield, Illinois: https://t.co/mE04l0NorZ",original,,,,http://ofa.bo/x7z,1066,,,,en,,False,286,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697475643274096640,https://twitter.com/BarackObama/status/697475643274096640,Wed Feb 10 17:42:06 +0000 2016,2016-02-10 17:42:06+00:00,BarackObama,Join the @OFA Truth Team and spread the facts on issues that matter: https://t.co/4EOm2PAXq0 https://t.co/19qvZpVawl,original,,,https://pbs.twimg.com/media/Ca3uZsqW8AAosq8.jpg,http://ofa.bo/h9tP,1402,,,,en,,False,368,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697186289792249856,https://twitter.com/BarackObama/status/697186289792249856,Tue Feb 09 22:32:19 +0000 2016,2016-02-09 22:32:19+00:00,BarackObama,Say cheese. #NationalPizzaDay https://t.co/cqNblFDAta,original,,NationalPizzaDay,https://pbs.twimg.com/media/CaznPGBXEAATMS8.jpg,,8156,,,,en,,False,2750,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697166031945469952,https://twitter.com/BarackObama/status/697166031945469952,Tue Feb 09 21:11:49 +0000 2016,2016-02-09 21:11:49+00:00,BarackObama,RT @WhiteHouse: .@POTUS's final budget continues the fight to #ActOnClimate for future generations: https://t.co/KfMWpJVsTW https://t.co/If…,retweet,,ActOnClimate,,http://go.wh.gov/POTUSbudget,0,,,,en,,False,387,697118820649992192,ObamaWhiteHouse,30313925,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697136216857305088,https://twitter.com/BarackObama/status/697136216857305088,Tue Feb 09 19:13:20 +0000 2016,2016-02-09 19:13:20+00:00,BarackObama,An increase in solar jobs is good for our economy and our environment. #ActOnClimate https://t.co/g22J3tMhVp,original,,ActOnClimate,https://pbs.twimg.com/tweet_video_thumb/Cay4EwxUEAAvCpo.png,,2568,,,,en,,False,957,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
697097128275890177,https://twitter.com/BarackObama/status/697097128275890177,Tue Feb 09 16:38:01 +0000 2016,2016-02-09 16:38:01+00:00,BarackObama,Good news: 2015 was another great year for clean energy growth. https://t.co/IoCSX8ybwm #ActOnClimate,original,,ActOnClimate,,http://ofa.bo/b5ci,1981,,,,en,,False,610,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
696815831334846465,https://twitter.com/BarackObama/status/696815831334846465,Mon Feb 08 22:00:15 +0000 2016,2016-02-08 22:00:15+00:00,BarackObama,"RT @CBSThisMorning: WATCH: @POTUS and @FLOTUS play @GayleKing's game ""I love it when..."" during LIVE interview ahead of #SB50 on @CBS!
http…",retweet,,SB50,,,0,,,,en,,,501,696451415917498368,CBSThisMorning,17134268,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
696788613120397312,https://twitter.com/BarackObama/status/696788613120397312,Mon Feb 08 20:12:05 +0000 2016,2016-02-08 20:12:05+00:00,BarackObama,Criminal justice reform is overdue. Speak up for fairness—add your name: https://t.co/A1b1B574uJ #FixTheSystem,original,,FixTheSystem,,http://ofa.bo/a5bJ,1414,,,,en,,False,519,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
696763039823982592,https://twitter.com/BarackObama/status/696763039823982592,Mon Feb 08 18:30:28 +0000 2016,2016-02-08 18:30:28+00:00,BarackObama,We need to #FixTheSystem. https://t.co/hXk84oRzMQ,original,,FixTheSystem,https://pbs.twimg.com/media/CatmStWVIAAW8uk.jpg,,3436,,,,en,,False,1678,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
696733061661085696,https://twitter.com/BarackObama/status/696733061661085696,Mon Feb 08 16:31:21 +0000 2016,2016-02-08 16:31:21+00:00,BarackObama,"Health care marketplace enrollment numbers are in, and it's good news. Take a look: https://t.co/dfmjlkF6Mz #Obamacare",original,,Obamacare,,http://ofa.bo/w8o,1656,,,,en,,False,523,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
696016525065584641,https://twitter.com/BarackObama/status/696016525065584641,Sat Feb 06 17:04:05 +0000 2016,2016-02-06 17:04:05+00:00,BarackObama,"""The budget I will send to Congress this Tuesday will double funding for clean energy research."" —President Obama https://t.co/Af3mGt8i15",original,,,,http://ofa.bo/h9tC,3220,,,,en,,False,1027,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
696001471389650944,https://twitter.com/BarackObama/status/696001471389650944,Sat Feb 06 16:04:16 +0000 2016,2016-02-06 16:04:16+00:00,BarackObama,"In the weekly address, President Obama discusses how the private-sector is helping in the fight to #ActOnClimate: https://t.co/aDoLLR6Btl",original,,ActOnClimate,,http://ofa.bo/a5bC,1814,,,,en,,False,455,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
695741042776281088,https://twitter.com/BarackObama/status/695741042776281088,Fri Feb 05 22:49:25 +0000 2016,2016-02-05 22:49:25+00:00,BarackObama,Last year was the second-best year for job creation since the late 1990s—but there's more work to do. https://t.co/Ogiw7piGBf,original,,,,http://ofa.bo/f9lD,2141,,,,en,,False,758,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
695720523150585857,https://twitter.com/BarackObama/status/695720523150585857,Fri Feb 05 21:27:53 +0000 2016,2016-02-05 21:27:53+00:00,BarackObama,The economy continues a record-breaking streak of 71 straight months of private-sector job growth. Read more: https://t.co/m8n78oUWXI,original,,,,http://ofa.bo/e5Up,1684,,,,en,,False,647,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
695687797919911937,https://twitter.com/BarackObama/status/695687797919911937,Fri Feb 05 19:17:50 +0000 2016,2016-02-05 19:17:50+00:00,BarackObama,"RT @WhiteHouse: ""We've recovered from the worst economic crisis since the 1930s."" —@POTUS: https://t.co/oAm205Zui1 https://t.co/sdy9UTqLXi",retweet,,,,http://go.wh.gov/JanJobs http://snpy.tv/20ev3o3,0,,,,en,,False,873,695664235129524224,ObamaWhiteHouse,30313925,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
695661275599208449,https://twitter.com/BarackObama/status/695661275599208449,Fri Feb 05 17:32:27 +0000 2016,2016-02-05 17:32:27+00:00,BarackObama,LIVE: President Obama is delivering a statement on the economy. https://t.co/aTTvy2tJ7l,original,,,,http://ofa.bo/i9l7,1115,,,,en,,False,311,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
695646904579796992,https://twitter.com/BarackObama/status/695646904579796992,Fri Feb 05 16:35:21 +0000 2016,2016-02-05 16:35:21+00:00,BarackObama,Middle-class economics is working. https://t.co/zpPv4MAvcd,original,,,https://pbs.twimg.com/media/CadvLB2WEAAcO2W.jpg,,3896,,,,en,,False,1471,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
695388212798173184,https://twitter.com/BarackObama/status/695388212798173184,Thu Feb 04 23:27:24 +0000 2016,2016-02-04 23:27:24+00:00,BarackObama,RT @WhiteHouse: BREAKING: Nearly 13 million Americans have signed up for private health coverage thanks to the Affordable Care Act. https:/…,retweet,,,,,0,,,,en,,,1001,695358006490365952,ObamaWhiteHouse,30313925,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
695382806323548161,https://twitter.com/BarackObama/status/695382806323548161,Thu Feb 04 23:05:55 +0000 2016,2016-02-04 23:05:55+00:00,BarackObama,"RT @funnyordie: Dennis Quaid &amp; Amanda Peet reveal the one thing more popular in America than Taylor Swift, dogs, and football.
https://t.co…",retweet,,,,,0,,,,en,,,604,694926492178907136,funnyordie,15693493,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
