id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1116848329776934912,https://twitter.com/AOC/status/1116848329776934912,Fri Apr 12 23:39:26 +0000 2019,2019-04-12 23:39:26+00:00,AOC,"Members of Congress have a duty to respond to the President’s explicit attack today.

@IlhanMN’s life is in danger. For our colleagues to be silent is to be complicit in the outright, dangerous targeting of a member of Congress.

We must speak out.

“First they came...” https://t.co/ygOX1vhE9j",original,,,https://pbs.twimg.com/media/D3_XoLPWkAASXm3.jpg,,129315,,,,en,,False,39004,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116844489736445952,https://twitter.com/AOC/status/1116844489736445952,Fri Apr 12 23:24:10 +0000 2019,2019-04-12 23:24:10+00:00,AOC,RT @chrislhayes: The President is actively and willfully endangering the life of a member of Congress.,retweet,,,,,0,,,,en,,,24463,1116824196427001856,chrislhayes,4207961,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116776631560036354,https://twitter.com/AOC/status/1116776631560036354,Fri Apr 12 18:54:32 +0000 2019,2019-04-12 18:54:32+00:00,AOC,"RT @justicedems: ""@AOC is right. The environmental impacts of climate change and disaster-level events related to it are displacing people…",retweet,,,,,0,,,,en,,,1678,1116720213037322240,justicedems,820705814906339328,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116748772388802560,https://twitter.com/AOC/status/1116748772388802560,Fri Apr 12 17:03:50 +0000 2019,2019-04-12 17:03:50+00:00,AOC,"RT @AnandWrites: An extraordinary moment in which a core truth of America is revealed:

The plutes will do or say virtually anything they c…",retweet,,,,,0,,,,en,,,5769,1116535319254458368,AnandWrites,24889586,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116736411191975937,https://twitter.com/AOC/status/1116736411191975937,Fri Apr 12 16:14:43 +0000 2019,2019-04-12 16:14:43+00:00,AOC,"Fox News brought me up 3,000+ times in *6 weeks.*

That’s how hard they’re fighting against dignified healthcare, wages, &amp; justice for all; and turning their firepower on the youngest Congresswoman in history to do it.

Too bad for them, cause we don’t flinch. #ForThePeople https://t.co/3FyuVOq6sq",quote,,ForThePeople,,https://twitter.com/CourtneyHagle/status/1116704316490944513,129227,,,,en,,False,29326,1116704316490944513,CourtneyHagle,867583262683738112,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116408784417640448,https://twitter.com/AOC/status/1116408784417640448,Thu Apr 11 18:32:50 +0000 2019,2019-04-11 18:32:50+00:00,AOC,"Yesterday at FSC, I asked CEOs about something known as countercyclical capital buffers.

Think of it as a “rainy day” rule, so banks must stock up 💰 to prepare for a downturn, so they aren’t caught empty-handed as they were in 2008. https://t.co/RXpjgdkn0j",quote,,,,https://twitter.com/vtg2/status/1116093413177352193,8518,,,,en,,False,1756,1116093413177352193,vtg2,105939814,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116388841580109825,https://twitter.com/AOC/status/1116388841580109825,Thu Apr 11 17:13:35 +0000 2019,2019-04-11 17:13:35+00:00,AOC,"You refuse to cosponsor the 9/11 Victim’s Compensation Fund, yet have the audacity to drum resentment towards Ilhan w/completely out-of-context quotes.

In 2018, right-wing extremists were behind almost ALL US domestic terrorist killings. Why don’t you go do something about that? https://t.co/rkb92IxkKX",quote,,,,https://twitter.com/DanCrenshawTX/status/1115672008082305026,104847,,,,en,,False,26404,1115672008082305026,DanCrenshawTX,930552552302792705,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116386041341075457,https://twitter.com/AOC/status/1116386041341075457,Thu Apr 11 17:02:28 +0000 2019,2019-04-11 17:02:28+00:00,AOC,"RT @ABC: Rep. Ilhan Omar decries Pres. Trump's travel ban.

""My birth country is now on the so-called list of countries that are banned...I…",retweet,,,,,0,,,,en,,,3876,1116057231944974336,ABC,28785486,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116384393856278529,https://twitter.com/AOC/status/1116384393856278529,Thu Apr 11 16:55:55 +0000 2019,2019-04-11 16:55:55+00:00,AOC,"I’m not going to quote the NY Post’s horrifying, hateful cover.

Here’s 1 fact: @IlhanMN is a cosponsor of the 9/11 Victim Compensation Fund. She‘s done more for 9/11 families than the GOP who won’t even support healthcare for 1st responders- yet are happy to weaponize her faith.",original,,,,,159587,,,,en,,,40464,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116356203372789760,https://twitter.com/AOC/status/1116356203372789760,Thu Apr 11 15:03:54 +0000 2019,2019-04-11 15:03:54+00:00,AOC,RT @ryangrim: This is a real test for the American media. Can they separate their personals feelings toward Assange from the question of wh…,retweet,,,,,0,,,,en,,,2731,1116295855122853889,ryangrim,16170253,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116352783135977473,https://twitter.com/AOC/status/1116352783135977473,Thu Apr 11 14:50:18 +0000 2019,2019-04-11 14:50:18+00:00,AOC,RT @nowthisnews: 'We will have blood on our hands.' — @AOC called out the right's hypocrisy when it comes to government intervention on cli…,retweet,,,,,0,,,,en,,,2734,1116041403329417219,nowthisnews,701725963,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116345871807991808,https://twitter.com/AOC/status/1116345871807991808,Thu Apr 11 14:22:51 +0000 2019,2019-04-11 14:22:51+00:00,AOC,RT @womensmarch: From fundraising emails labeling @AOC a domestic terrorist to the constant questioning of @IlhanMN’s loyalty to and love o…,retweet,,,,,0,,,,en,,,5846,1116345000604897280,womensmarch,800942537083068416,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116342848574709761,https://twitter.com/AOC/status/1116342848574709761,Thu Apr 11 14:10:50 +0000 2019,2019-04-11 14:10:50+00:00,AOC,RT @pulitzercenter: Representative Ocasio-Cortez (@AOC) submitted @JonathanBlitzer and Mauricio Lima's Pulitzer Center-supported @NewYorker…,retweet,,,,,0,,,,en,,,302,1116162244419649536,pulitzercenter,23965121,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116317707127984128,https://twitter.com/AOC/status/1116317707127984128,Thu Apr 11 12:30:56 +0000 2019,2019-04-11 12:30:56+00:00,AOC,RT @nowthisnews: .@AOC pressed 7 big bank CEOs on why more of their colleagues didn’t go to prison for the 2008 financial crisis https://t.…,retweet,,,,,0,,,,en,,,2633,1116103311474724864,nowthisnews,701725963,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116315633866637312,https://twitter.com/AOC/status/1116315633866637312,Thu Apr 11 12:22:41 +0000 2019,2019-04-11 12:22:41+00:00,AOC,"Only *one-third* of American children in elementary &amp; middle school can read at grade-level.

One third.

Yet Betsey DeVos is trying to cut *every* Federal literacy program in the country.

Watch @RepJoshHarder point this out + dismantle her argument. https://t.co/KwvspvI0KD",quote,,,,https://twitter.com/RepJoshHarder/status/1116089841597464576,70327,,,,en,,False,23491,1116089841597464576,RepJoshHarder,1080851152151953410,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116110421902209025,https://twitter.com/AOC/status/1116110421902209025,Wed Apr 10 22:47:15 +0000 2019,2019-04-10 22:47:15+00:00,AOC,"This puts me in danger every time.

Almost every time this uncalled for rhetoric gets blasted by conserv. grps, we get a spike in death threats to refer to Capitol Police.

Multiple ppl have been arrested trying to harm me, Ilhan, &amp; others.

@GOP, what’s it going to take to stop? https://t.co/vpous77RbT",quote,,,,https://twitter.com/davelevinthal/status/1116095433380704257,81392,,,,en,,False,27126,1116095433380704257,davelevinthal,222554961,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116088275620564999,https://twitter.com/AOC/status/1116088275620564999,Wed Apr 10 21:19:15 +0000 2019,2019-04-10 21:19:15+00:00,AOC,"RT @LaurenUnderwood: Black Maternal Health Matters. The U.S. has the worst maternal mortality rate in the developed world, and it's unaccep…",retweet,,,,,0,,,,en,,,2548,1115725447847927808,LaurenUnderwood,872156132688711681,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116078690255949824,https://twitter.com/AOC/status/1116078690255949824,Wed Apr 10 20:41:10 +0000 2019,2019-04-10 20:41:10+00:00,AOC,"Take your rightful seat in history, Dr. Bouman! 🔭

Congratulations and thank you for your enormous contribution to the advancements of science and mankind.

Here’s to #WomenInSTEM!
👩🏻‍🔬👩🏾‍💻👩🏼‍🏭👩🏿‍🏫 https://t.co/3cs9QYrz9C",quote,,WomenInSTEM,,https://twitter.com/TamyEmmaPepin/status/1116014974508371971,99129,,,,en,,False,22637,1116014974508371971,TamyEmmaPepin,20615786,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116070284333809672,https://twitter.com/AOC/status/1116070284333809672,Wed Apr 10 20:07:46 +0000 2019,2019-04-10 20:07:46+00:00,AOC,"RT @RealBankReform: .@RepAOC points out that, with the RECORD profitability banks are reaping, we should be requiring banks to boost their…",retweet,,,,,0,,,,en,,,454,1116068569756962822,RealBankReform,57040161,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116069514809159682,https://twitter.com/AOC/status/1116069514809159682,Wed Apr 10 20:04:42 +0000 2019,2019-04-10 20:04:42+00:00,AOC,RT @Public_Citizen: .@AOC to Chase CEO: I represent kids that go to jail for jumping a turnstile because they can’t afford a metro card. Do…,retweet,,,,,0,,,,en,,,9445,1116066530129666048,Public_Citizen,14335586,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1116043601979559936,https://twitter.com/AOC/status/1116043601979559936,Wed Apr 10 18:21:44 +0000 2019,2019-04-10 18:21:44+00:00,AOC,"RT @repmarkpocan: ""Whether or not you agree with Omar, Tlaib, and Ocasio-Cortez’s opinions ideologically, they deserve to have a voice in t…",retweet,,,,,0,,,,en,,,3072,1116028069997883394,repmarkpocan,1206227149,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
